id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
ac912933,bear,s76|s20|s27,3,0.0223909932,0.0129567789,-0.0793,0.0,-2.3812,1,0.0,-0.000149,1,1.0,-12537.74,-1.2538,0.0,-1.2957,-1.2957,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c3ff8883,bear,s13|s62,2,0.0501405416,0.0089229489,-1.0576,0.0,-1.066,1,0.0,-0.000149,1,1.0,-8632.71,-0.8633,0.0,-0.8923,-0.8923,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bf4b3b9b,bear,s85|s81|s31,3,0.0777284581,0.0120353251,-0.0808,0.0,-2.3731,1,0.0,-0.000149,1,1.0,-11644.9,-1.1645,0.0,-1.2035,-1.2035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ec81519b,bear,s37|s80|s16|s85,4,0.0456357206,0.0128322456,-0.0675,0.0,-2.3859,1,0.0,-0.000149,1,1.0,-12419.4,-1.2419,0.0,-1.2832,-1.2832,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4d97788f,bear,s29|s56|s52,3,0.0494796284,0.0156166828,-0.1277,0.0,-2.3186,1,0.0,-0.000149,1,1.0,-15120.91,-1.5121,0.0,-1.5617,-1.5617,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
40e6481b,bear,s49|s17|s89|s37,4,0.0746805257,0.0093342415,0.1384,0.0,-2.6674,1,0.0,-0.000149,1,1.0,-9080.8,-0.9081,0.0,-0.9334,-0.9334,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8f436be6,bear,s86|s56|s27,3,0.0358322549,0.0153018383,-0.061,0.0,-2.4208,1,0.0,-0.00015,1,1.0,-14816.06,-1.4816,0.0,-1.5302,-1.5302,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f2887df6,bear,s85|s101|s72,3,0.0674716473,0.0167529319,-0.1201,0.0,-2.3441,1,0.0,-0.00015,1,1.0,-16226.8,-1.6227,0.0,-1.6753,-1.6753,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d276704c,bear,s16|s20|s28,3,0.0305246647,0.0171592536,-0.1577,0.0,-2.2906,1,0.0,-0.00015,1,1.0,-16604.3,-1.6604,0.0,-1.7159,-1.7159,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c96b1d09,bear,s17|s57|s27,3,0.0729898617,0.0152744698,-0.0583,0.0,-2.4182,1,0.0,-0.00015,1,1.0,-14789.56,-1.479,0.0,-1.5274,-1.5274,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2926da0f,bear,s97|s31|s23|s19,4,0.0250264975,0.0143008147,-0.2034,0.0,-2.2351,1,0.0,-0.00015,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13784.88,-1.3785,0.0,-1.4301,-1.4301
e2936ed8,bear,s52|s31|s89|s80|s66,5,0.0755238035,0.0126982076,-0.0552,0.0,-2.4216,1,0.0,-0.00015,1,1.0,-12295.94,-1.2296,0.0,-1.2698,-1.2698,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c0544f62,bear,s19|s76|s50|s29,4,0.0469557659,0.0130412565,-0.0875,0.0,-2.3895,1,0.0,-0.00015,1,1.0,-12619.5,-1.2619,0.0,-1.3041,-1.3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bba2dee7,bear,s101|s25|s72,3,0.0690566478,0.0170767061,-0.1504,0.0,-2.3176,1,0.0,-0.000151,1,1.0,-16530.44,-1.653,0.0,-1.7077,-1.7077,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cb5f5081,bear,s23|s99|s85|s29|s66,5,0.0454615171,0.0091303063,-1.0771,0.0,-1.0771,1,0.0,-0.000151,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8828.07,-0.8828,0.0,-0.913,-0.913
5f6e8b8d,bull,s38|s63|s26,3,0.03576065,0.0089515212,-1.0768,0.0,-1.0768,1,0.0,-0.000151,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8808.42,-0.8808,0.0,-0.8952,-0.8952
e51a0a5d,bear,s77|s85|s57|s61,4,0.0674197801,0.0129937435,-0.0831,0.0,-2.4015,1,0.0,-0.000151,1,1.0,-12575.7,-1.2576,0.0,-1.2994,-1.2994,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c72d3dd7,bear,s28|s17|s89,3,0.027406618,0.0094633988,0.1258,0.0,-2.6799,1,0.0,-0.000151,1,1.0,-9206.45,-0.9206,0.0,-0.9463,-0.9463,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
80408ff0,bear,s76|s72|s52,3,0.073705268,0.0175487788,-0.1941,0.0,-2.2603,1,0.0,-0.000151,1,1.0,-16969.22,-1.6969,0.0,-1.7549,-1.7549,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
40b58ba0,bear,s67|s52|s89|s25|s28,5,0.0703920417,0.0094922119,0.123,0.0,-2.6826,1,0.0,-0.000151,1,1.0,-9234.48,-0.9234,0.0,-0.9492,-0.9492,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2252c656,bear,s99|s16|s29,3,0.0387395536,0.0156800787,-0.134,0.0,-2.3313,1,0.0,-0.000151,1,1.0,-15183.35,-1.5183,0.0,-1.568,-1.568,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8e7b4d90,bear,s71|s29|s86,3,0.0508577069,0.010887047,-0.0674,0.0,-2.4337,1,0.0,-0.000151,1,1.0,-10542.15,-1.0542,0.0,-1.0887,-1.0887,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1abd3c45,bear,s31|s57|s27,3,0.0364350557,0.0128474608,-0.0696,0.0,-2.4294,1,0.0,-0.000151,1,1.0,-12439.6,-1.244,0.0,-1.2847,-1.2847,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3fa4a011,bear,s101|s77|s31|s37,4,0.0484672529,0.0130535518,-0.0889,0.0,-2.4073,1,0.0,-0.000152,1,1.0,-12633.59,-1.2634,0.0,-1.3054,-1.3054,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c1d64cf9,bear,s49|s29|s23,3,0.0270378114,0.0116802031,0.0397,0.0,-2.5936,1,0.0,-0.000152,1,1.0,-11342.29,-1.1342,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3164ec38,bear,s56|s18|s100,3,0.0331291956,0.0185973686,-0.0747,0.0,-2.4272,1,0.0,-0.000152,1,1.0,-18002.46,-1.8002,0.0,-1.8597,-1.8597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7c286644,bear,s101|s77|s97,3,0.0407220446,0.0127609484,-0.0617,0.0,-2.4519,1,0.0,-0.000152,1,1.0,-12359.83,-1.236,0.0,-1.2761,-1.2761,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0aced571,bear,s101|s56|s90,3,0.0602614532,0.0128732437,-0.0721,0.0,-2.4319,1,0.0,-0.000152,1,1.0,-12464.56,-1.2465,0.0,-1.2873,-1.2873,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c43f1396,bear,s57|s31|s26,3,0.0797851725,0.012903717,-0.075,0.0,-2.4348,1,0.0,-0.000152,1,1.0,-12494.07,-1.2494,0.0,-1.2904,-1.2904,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6aacf9f5,bear,s77|s22|s28|s16,4,0.0798708576,0.0151517791,-0.2658,0.0,-2.177,1,0.0,-0.000152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14650.22,-1.465,0.0,-1.5152,-1.5152
4b268cb4,bear,s72|s101|s80,3,0.0722492855,0.0193067372,-0.1072,0.0,-2.3931,1,0.0,-0.000152,1,1.0,-18693.82,-1.8694,0.0,-1.9307,-1.9307,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
adeecf72,bear,s62|s29|s37,3,0.0505176109,0.012763056,-0.0619,0.0,-2.4521,1,0.0,-0.000152,1,1.0,-12361.87,-1.2362,0.0,-1.2763,-1.2763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ccf1aadf,bear,s57|s98|s26,3,0.0344273593,0.0088391118,-1.0504,0.0,-1.1359,1,0.0,-0.000152,1,1.0,-8558.5,-0.8559,0.0,-0.8839,-0.8839,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b11aba48,bear,s57|s72|s66|s17|s76,5,0.0493948274,0.0131129421,-0.0947,0.0,-2.413,1,0.0,-0.000152,1,1.0,-12691.07,-1.2691,0.0,-1.3113,-1.3113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0105ade3,bear,s99|s28|s31|s22,4,0.0405023795,0.0093190882,-1.0953,0.0,-1.0953,1,0.0,-0.000153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9010.6,-0.9011,0.0,-0.9319,-0.9319
9d9a532f,bear,s90|s86|s17,3,0.0392452608,0.011421851,-0.0594,0.0,-2.4692,1,0.0,-0.000153,1,1.0,-11065.13,-1.1065,0.0,-1.1422,-1.1422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
712f4455,bear,s18|s52|s23,3,0.0363194657,0.0157444089,0.0201,0.0,-2.5827,1,0.0,-0.000153,1,1.0,-15249.27,-1.5249,0.0,-1.5744,-1.5744,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
043018fb,bear,s101|s18|s26,3,0.0300171104,0.0186663143,-0.0813,0.0,-2.4339,1,0.0,-0.000153,1,1.0,-18069.2,-1.8069,0.0,-1.8666,-1.8666,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7f612fc3,bear,s72|s85|s49|s99|s76,5,0.0718748269,0.0163423085,-0.2336,0.0,-2.2425,1,0.0,-0.000153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15831.64,-1.5832,0.0,-1.6342,-1.6342
0614e9db,bear,s81|s90|s28|s51,4,0.0460476289,0.0107954795,-0.2234,0.0,-2.2551,1,0.0,-0.000153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10529.27,-1.0529,0.0,-1.0795,-1.0795
077a7b37,bear,s13|s17|s19|s62|s18,5,0.0649973553,0.0133088528,-0.1134,0.0,-2.4152,1,0.0,-0.000154,1,1.0,-12878.42,-1.2878,0.0,-1.3309,-1.3309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b6a929b9,bear,s86|s18|s101,3,0.072845099,0.0187884849,-0.0932,0.0,-2.4457,1,0.0,-0.000154,1,1.0,-18187.46,-1.8187,0.0,-1.8788,-1.8788,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6cf92ff2,bear,s23|s25|s62,3,0.0513490376,0.0133704179,-0.1191,0.0,-2.4028,1,0.0,-0.000154,1,1.0,-12935.51,-1.2936,0.0,-1.337,-1.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
54766f93,bear,s16|s19|s27,3,0.0789766473,0.016098639,-0.174,0.0,-2.3411,1,0.0,-0.000154,1,1.0,-15583.66,-1.5584,0.0,-1.6099,-1.6099,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
932b342b,bear,s19|s49|s80,3,0.076298769,0.0159677533,-0.1617,0.0,-2.3525,1,0.0,-0.000154,1,1.0,-15460.83,-1.5461,0.0,-1.5968,-1.5968,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2c330756,bear,s77|s62|s27,3,0.0531854828,0.0134369321,-0.1255,0.0,-2.4092,1,0.0,-0.000155,1,1.0,-12999.86,-1.3,0.0,-1.3437,-1.3437,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
61279b7f,bear,s37|s100|s20,3,0.0590902492,0.0195822751,-0.1667,0.0,-2.3642,1,0.0,-0.000155,1,1.0,-18924.7,-1.8925,0.0,-1.9582,-1.9582,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f1dbf641,bear,s25|s72|s50|s16,4,0.0699379976,0.0168311239,-0.2419,0.0,-2.254,1,0.0,-0.000155,1,1.0,-16265.93,-1.6266,0.0,-1.6831,-1.6831,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2d4d80d1,bear,s85|s62|s99,3,0.0404241788,0.0090760608,-1.0739,0.0,-1.1726,1,0.0,-0.000156,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8792.45,-0.8792,0.0,-0.9076,-0.9076
be81fab2,bear,s20|s61|s17|s51,4,0.0213573328,0.0125668449,-0.1675,0.0,-2.378,1,0.0,-0.000156,1,1.0,-12148.64,-1.2149,0.0,-1.2567,-1.2567,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a584da54,bear,s97|s37|s27,3,0.0347601709,0.0194352569,-0.0119,0.0,-2.5856,1,0.0,-0.000156,1,1.0,-18818.26,-1.8818,0.0,-1.9435,-1.9435,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
86221ec7,bear,s17|s52|s71,3,0.0745534301,0.0176267471,-0.2028,0.0,-2.3283,1,0.0,-0.000156,1,1.0,-17055.36,-1.7055,0.0,-1.7627,-1.7627,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e9ac3cca,bear,s23|s76|s13|s62|s52,5,0.0618051299,0.0135263223,-0.1342,0.0,-2.4179,1,0.0,-0.000156,1,1.0,-13086.34,-1.3086,0.0,-1.3526,-1.3526,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8448f3d6,bear,s29|s16|s27,3,0.0691503703,0.0162865456,-0.192,0.0,-2.3507,1,0.0,-0.000156,1,1.0,-15764.15,-1.5764,0.0,-1.6287,-1.6287,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9998366e,bull,s92|s96|s63,3,0.0211831611,0.00946239,-1.1124,0.0,-1.1124,1,0.0,-0.000156,1,1.0,-9190.46,-0.919,0.0,-0.9462,-0.9462,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7ff582a1,bear,s67|s29|s27,3,0.0748002925,0.0152468828,-0.0577,0.0,-2.5293,1,0.0,-0.000156,1,1.0,-14780.41,-1.478,0.0,-1.5247,-1.5247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e3820ee0,bear,s100|s20|s52,3,0.0493017079,0.018901537,-0.1041,0.0,-2.4566,1,0.0,-0.000156,1,1.0,-18296.9,-1.8297,0.0,-1.8902,-1.8902,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d06f38c8,bear,s57|s62|s71,3,0.056642356,0.0114111602,0.0641,0.0,-2.6934,1,0.0,-0.000156,1,1.0,-11095.69,-1.1096,0.0,-1.1411,-1.1411,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
055ff317,bear,s86|s89|s37,3,0.0312797005,0.0117919627,-0.0951,0.0,-2.4869,1,0.0,-0.000157,1,1.0,-11421.52,-1.1422,0.0,-1.1792,-1.1792,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e513d03c,bear,s100|s18,2,0.0566203793,0.0189670819,-0.1105,0.0,-2.4629,1,0.0,-0.000157,1,1.0,-18360.35,-1.836,0.0,-1.8967,-1.8967,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f4e196b9,bear,s80|s29|s20|s89,4,0.0774884838,0.0161860574,-0.183,0.0,-2.3802,1,0.0,-0.000157,1,1.0,-15673.3,-1.5673,0.0,-1.6186,-1.6186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
609355d6,bear,s72|s77|s27,3,0.0568974564,0.0138062381,-0.1605,0.0,-2.3957,1,0.0,-0.000157,1,1.0,-13350.28,-1.335,0.0,-1.3806,-1.3806,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6bb58c46,bear,s67|s49|s77,3,0.0573547163,0.0143241953,-0.0417,0.0,-2.5548,1,0.0,-0.000157,1,1.0,-13909.8,-1.391,0.0,-1.4324,-1.4324,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
61390ba3,bear,s25|s98|s23,3,0.0734718032,0.0128956565,-0.0756,0.0,-2.522,1,0.0,-0.000157,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12497.78,-1.2498,0.0,-1.2896,-1.2896
9fabf39b,bear,s13|s25|s76|s19|s90,5,0.0398025425,0.0135044844,-0.1323,0.0,-2.4341,1,0.0,-0.000157,1,1.0,-13067.73,-1.3068,0.0,-1.3504,-1.3504,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fb475226,bear,s97|s16|s89|s20|s52,5,0.0755617534,0.0176841575,-0.2086,0.0,-2.3413,1,0.0,-0.000157,1,1.0,-17112.22,-1.7112,0.0,-1.7684,-1.7684,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c64da4c6,bear,s99|s50|s57,3,0.0674765326,0.0113076211,-0.125,0.0,-2.4432,1,0.0,-0.000157,1,1.0,-10943.83,-1.0944,0.0,-1.1308,-1.1308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bea3d462,bear,s50|s25|s62|s56,4,0.0296978864,0.0136235068,-0.1436,0.0,-2.4272,1,0.0,-0.000157,1,1.0,-13180.37,-1.318,0.0,-1.3624,-1.3624,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cf1c7ffd,bear,s19|s76|s23|s29|s13,5,0.0606036062,0.0132056797,-0.1048,0.0,-2.4949,1,0.0,-0.000158,1,1.0,-12790.58,-1.2791,0.0,-1.3206,-1.3206,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a2c48d5b,bear,s90|s17|s57|s20|s18,5,0.0599569043,0.0137127677,-0.1522,0.0,-2.4321,1,0.0,-0.000158,1,1.0,-13266.2,-1.3266,0.0,-1.3713,-1.3713,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fa739c5e,bear,s56|s61|s72,3,0.0409961233,0.0136645864,-0.1476,0.0,-2.4312,1,0.0,-0.000158,1,1.0,-13220.11,-1.322,0.0,-1.3665,-1.3665,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
462f46fe,bear,s80|s100|s61,3,0.0718580578,0.0136803999,-0.1491,0.0,-2.4327,1,0.0,-0.000158,1,1.0,-13235.41,-1.3235,0.0,-1.368,-1.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b1a651a9,bear,s49|s77|s27,3,0.0482111584,0.0160494563,-0.1328,0.0,-2.4596,1,0.0,-0.000158,1,1.0,-15534.51,-1.5535,0.0,-1.6049,-1.6049,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0471edf7,bear,s25|s56|s86|s13|s29,5,0.0357571538,0.013609383,-0.1425,0.0,-2.4443,1,0.0,-0.000158,1,1.0,-13169.23,-1.3169,0.0,-1.3609,-1.3609,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
af611ba8,bear,s18|s97|s25|s37,4,0.0445122158,0.0157028649,-0.101,0.0,-2.5215,1,0.0,-0.000159,1,1.0,-15214.19,-1.5214,0.0,-1.5703,-1.5703,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ba8c8456,bear,s31|s52|s27,3,0.0529291293,0.0187919993,-0.0448,0.0,-2.595,1,0.0,-0.000159,1,1.0,-18190.87,-1.8191,0.0,-1.8792,-1.8792,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6e2c0199,bear,s66|s52|s37|s86,4,0.0291102132,0.0119839343,-0.1137,0.0,-2.5055,1,0.0,-0.000159,1,1.0,-11607.46,-1.1607,0.0,-1.1984,-1.1984,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8addf916,bear,s90|s72|s76|s19|s50,5,0.070351659,0.0137011039,-0.1514,0.0,-2.4532,1,0.0,-0.000159,1,1.0,-13258.0,-1.3258,0.0,-1.3701,-1.3701,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c32c2266,bear,s72|s57|s66,3,0.0223036443,0.0141020197,-0.1886,0.0,-2.395,1,0.0,-0.000159,1,1.0,-13632.13,-1.3632,0.0,-1.4102,-1.4102,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
95b42591,bear,s97|s28|s37|s85,4,0.0638657909,0.0113483036,-0.673,0.0,-1.7556,1,0.0,-0.000159,1,1.0,-10989.21,-1.0989,0.0,-1.1348,-1.1348,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a2d93f7,bear,s31|s56|s62,3,0.0298624425,0.0137703772,-0.1578,0.0,-2.4414,1,0.0,-0.000159,1,1.0,-13322.46,-1.3322,0.0,-1.377,-1.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1f6b613e,bear,s56|s13|s72|s22|s25,5,0.0530004449,0.0137024486,-0.1515,0.0,-2.4532,1,0.0,-0.000159,1,1.0,-13259.29,-1.3259,0.0,-1.3702,-1.3702,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
79247143,bear,s61|s23|s77|s86,4,0.0269633079,0.0136582566,-0.1472,0.0,-2.4491,1,0.0,-0.000159,1,1.0,-13216.54,-1.3217,0.0,-1.3658,-1.3658,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2a1dccb9,bear,s98|s17|s77,3,0.0289284411,0.0161836134,-0.1457,0.0,-2.4639,1,0.0,-0.000159,1,1.0,-15662.95,-1.5663,0.0,-1.6184,-1.6184,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cc209d67,bear,s37|s77|s20|s98,4,0.0373552086,0.0137613319,-0.14,0.0,-2.4582,1,0.0,-0.000159,1,1.0,-13318.6,-1.3319,0.0,-1.3761,-1.3761,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
37e66da4,bear,s81|s23|s27,3,0.0342460815,0.0124792839,-0.1247,0.0,-2.4811,1,0.0,-0.000159,1,1.0,-12082.69,-1.2083,0.0,-1.2479,-1.2479,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
19a75a21,bear,s97|s17|s27,3,0.0303151723,0.0162530015,-0.152,0.0,-2.4465,1,0.0,-0.000159,1,1.0,-15726.14,-1.5726,0.0,-1.6253,-1.6253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f2aa1c5a,bear,s28|s18|s23,3,0.036869713,0.0165106388,-0.0532,0.0,-2.6018,1,0.0,-0.00016,1,1.0,-15982.23,-1.5982,0.0,-1.6511,-1.6511,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
70acf7c7,bear,s37|s18,2,0.0389755872,0.0194757033,-0.0171,0.0,-2.6516,1,0.0,-0.00016,1,1.0,-18869.62,-1.887,0.0,-1.9476,-1.9476,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
937e2afb,bear,s101|s62|s31|s67|s51,5,0.0299197499,0.0133807182,-0.1218,0.0,-2.5118,1,0.0,-0.00016,1,1.0,-12960.12,-1.296,0.0,-1.3381,-1.3381,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b581f2b3,bear,s101|s62|s50,3,0.0623148323,0.0138642029,-0.1669,0.0,-2.4505,1,0.0,-0.00016,1,1.0,-13413.23,-1.3413,0.0,-1.3864,-1.3864,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
